att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,Class
1.0087063171042494,-4.171056455712293,-1.018267655184729,1.8103007453605315,0.3993187671587534,0.9783796500585731,0.6537523311521739,0.7964905837268685,0.1246636268327754,0.29502163346589716,Other_Faults
1.484261093743301,-3.936469918658489,-1.0666936229341373,1.5878392311802239,0.5095600929676876,1.0444097493311422,-0.0333358511091918,1.159099515428763,0.4670537363092311,0.22061346457072575,Other_Faults
0.10336917355329674,-3.0805560566377492,0.9117913103500843,0.5151350578321797,-0.6548384173159646,-1.3573571383816911,0.08186320975904991,1.4087600823188604,-0.16608432471743043,-1.389076523463769,Other_Faults
0.39030848410794006,-3.594194900296715,-0.03494865954847625,1.5002663376501328,-0.2941385774760461,1.0818792067345082,-0.22821541117810945,1.4562745227211353,0.9428561910810042,0.5000161311443686,Other_Faults
0.9594455800162673,-3.7737434369137524,-0.7324193004138972,1.6357925832464673,0.18588987566497445,0.9877586893757239,0.17046999355106987,1.1642593088607596,0.3990122081083525,0.36913878000292855,Other_Faults
1.339412086164975,-4.221203694239626,-0.772223136816852,1.6987212778960687,0.11903832823222459,0.8436331626249766,0.40031778963319997,1.0090319705242417,0.2080782650968426,0.31862331055875387,Other_Faults
0.9690649089770702,-3.82208676673391,-0.7761958515187773,1.6124661482042992,0.17569212263538958,1.0198498466207513,0.11471619593903574,1.1881060345742214,0.4537402682064755,0.3501516535740804,Other_Faults
0.97665339963397,-3.737164368462355,-0.6255599707068283,1.7005444203874311,0.05832914853046465,0.8394549631312989,0.4266317627660394,1.0408508336775786,0.09406142051670538,0.46127689400127714,Other_Faults
0.8876437183540461,-3.712139805283243,-0.8542084456396415,1.6533318583305312,0.2175582431211494,0.9997292216589183,0.3676447065045047,1.0614454543964331,0.2975764112595242,0.379903716774799,Other_Faults
-2.2297218861540227,1.5154958548406778,-0.45938076726918226,-1.042496826896538,1.6110271385139392,-1.2865941814857205,0.21953182915319555,0.3923913561443337,-0.2193776350079351,0.48049366704057705,Other_Faults
-1.270659764419397,-2.7371306697779096,-0.9171299107033795,-1.0232550853438338,-0.6848819425279721,-2.4805452968496207,0.4392649736582338,0.07568222405398456,0.06762209993976843,1.3177662021813559,Other_Faults
-0.7119815219177088,1.5574894925868066,0.8217393770380215,0.941095136617613,0.7052693804974415,0.6154860186768165,1.480798436754729,-0.3640095812060885,-2.013925337219394,0.8133105648962784,Other_Faults
-1.0010408821036694,0.8542534607250698,-0.8001844858743588,-0.4516692821393621,0.9784604880745131,-0.2323724436820196,-0.3006497808103736,1.0547582995567537,-1.4254128766767935,-1.3912210452043452,Other_Faults
-0.7222701824442084,-1.0211610867156182,0.45120490928591434,0.25547601847197887,0.4113520746441925,0.03869984139096113,-0.6596836260472221,2.2297335823522215,0.29463451871524166,-0.5465080282366035,Other_Faults
-0.7310523973656141,-0.5912965331871411,1.921719856722216,0.26725044387136404,0.6711593352996104,-2.0267467481420938,0.267904828260126,1.857201384410019,-1.7614800845155456,-1.3218648982364398,Other_Faults
-1.7581686270312415,-2.253536937685528,1.1383087100888807,0.5399701758242603,0.6746057442112402,0.34017862316706754,0.4165781346150874,2.063150347970486,0.951344062559457,-0.404611203910142,Other_Faults
-1.6258999924663222,-0.22428464811007356,-1.4101929424228636,-1.3832036725500636,-2.601832861298418,0.44048308347988313,-0.705918977914835,0.21279764578602645,1.0151664956197817,-1.9583323683634923,Other_Faults
9.568336292003686,-2.4264764272068247,1.6180971173420213,-4.15040822024204,-0.11624784817793193,1.5004906751426583,-1.3013115678950729,0.4037095628299158,1.2985676620953488,-0.013604979458807408,Other_Faults
0.0020449798756624034,-1.5143962005940779,-0.5202235335025973,0.5192622702010095,1.0394878158659406,-1.537284880557612,0.30797680965930124,-2.4350813043744464,-0.8399877832366709,0.4516299978483857,Other_Faults
-0.010300019772206109,-1.1805169244260496,-0.17106001309534663,0.04639842762123915,0.7531738121527752,-0.9287649449422929,-1.6861004812870428,-0.8565609106405778,1.3709897433240434,-0.3139304010205505,Other_Faults
0.6542520327026083,-1.9856562926505499,1.7422476808430598,0.6101485425650863,-0.929686503069679,-2.358903073405773,-0.27805117616612385,-1.0196585664095263,0.5916222872079268,-0.04318974910388343,Other_Faults
-1.8999164517779488,-2.215798556493825,0.2890524634704512,-0.13650340684269477,0.34483007177102487,-0.6596355989269792,-0.1678875106991509,-1.8039282350148882,1.8675852139111915,0.5515637362435293,Other_Faults
0.6640634139124326,-4.160764119967295,-0.5289523022133451,0.8243477282914216,0.26346594747806173,-1.9197709175540691,0.4158933677021441,-2.147991749058869,0.9940336671027631,0.047605395956181316,Other_Faults
-0.1955268373731801,-2.3084067595751034,0.8038118962065147,0.7058202949860322,-0.3839190408571971,-1.5920522200150062,0.1671691971962172,-1.342333171601461,0.5268481802923215,-0.7000863020764132,Other_Faults
-1.3828338423942865,-1.7900575060529964,-0.4537388813490869,-0.1184108428030934,0.9597110191276909,-0.47459934264098635,-0.46952510014913995,-1.9471607792647527,0.9443588709838344,0.2827665440332597,Other_Faults
-0.35331888120943344,-1.5153990771963626,0.590415508909262,0.5171708279863014,0.040972320535762836,-1.6131560325606475,0.195028628807487,-1.681519549965096,-0.03871912358704997,-0.028556479772298148,Other_Faults
0.14446296363639682,-2.4976891074445016,-0.3005733628383577,0.1621403742990349,-1.4394292394360313,-1.4692094517670675,0.3716369850346372,-0.8262018999388733,0.4466755131930137,-0.07153042138516452,Other_Faults
0.5475022203628055,-0.44434323409475807,-0.5384589893722891,0.6017620916043538,2.86988265411444,-3.526591897880771,2.164760128376751,1.193581545562414,-0.47562184916069267,0.8668076047553531,Other_Faults
-2.210843661031929,-2.0426269013908356,1.337129977697221,-0.34761333675388695,1.1112100702690972,-2.188135814263803,1.0290999558043628,1.1053445913048237,0.4215103942354852,0.9459342317648012,Other_Faults
-2.00453767834547,0.00881386804881766,-1.381849418120951,-1.9778607745810666,-0.055791200383596834,-0.3669990638302012,-2.080879510259444,0.16080167418303346,0.023035615959969773,0.24984141625434153,Other_Faults
-0.12449045874816406,-1.679860205446384,-0.3464481384619788,-0.4494770543231364,0.6042988835623727,-1.7165819823749706,-0.8298342974260677,0.7950211710708737,-1.2034744323751707,-0.7283804026774499,Other_Faults
-2.4338248456581755,-1.2729580155822522,-1.32353089205918,-1.7471071740226043,-0.451932175828407,-1.0845489561131088,0.13433815531392787,0.08662485123309766,-0.4416123730531205,0.7601779878304727,Other_Faults
-1.226351316447726,1.3111709345219833,-0.3128856476701747,0.7327133256195105,1.8242440417594938,1.5439358821836837,0.6073040300491573,0.8693966553589482,-0.19448373064432467,0.9319276486312179,Other_Faults
-2.9043447260242847,-0.28835481160801735,-0.38140503884650606,-1.1801688502294534,1.9218442758347194,0.6637325724611246,-0.9028137715840061,0.5564880292464027,-0.9580907820097536,-1.5182006629205376,Other_Faults
-2.247222004077932,-1.6266419424279055,-0.337105533357373,-1.2785749401684794,0.3671364643061117,-1.0348599254977393,-0.8887577754498853,0.5151871898543849,0.29799545765889013,0.333437984622376,Other_Faults
-2.70981298309569,-0.7359502467807524,-0.6162575872572466,-1.6034290183166169,-0.28452186513754585,-0.499185233261761,-0.2637211688039484,0.8419911031353421,-0.16750165519962218,-0.27740250892115875,Other_Faults
-2.1162698025022206,-0.8014799983980402,-0.28810733168553004,-1.2227637449096462,-0.745336542525739,-0.1800938745597151,-0.46388826922732757,1.3329098581899312,-0.6774848037120798,-1.1591279184037833,Other_Faults
-2.502971679347797,-0.20884166488666683,-1.3044799979074229,-1.959170613372424,0.13900846104716358,0.2776198141290256,-1.3103021155391388,1.1467289089459525,-0.8816537690074527,-0.8261040943717423,Other_Faults
1.5317402578361532,1.89299811888236,-0.3353410390580656,-0.1805574996793882,2.234959791756262,-3.462602630111518,-0.7264672605010494,1.394939528673315,1.5709716732369061,0.7726065070267215,Other_Faults
-0.16171883479375332,2.1022717834351807,1.759376811354658,0.8406330892632299,-0.4507833294916637,-0.7696585999547361,0.42123135478665424,-0.01706919625076716,-1.0946326976953948,-0.7292012103056101,Other_Faults
-2.1228403986001068,0.6718392990628775,2.1661836762316145,-0.2114329013929384,-0.6973041021033647,0.36306361059662107,-0.16946302292728452,-0.37051589409294167,-1.1802011824452063,-0.7209231730688931,Other_Faults
-1.4399714271931732,3.365437448066783,1.3015908910999936,0.4151352877809077,0.05628144855564772,-0.38131767185956583,1.1975149623442096,0.2263589667073101,0.7586928133246866,-0.8459333568180456,Other_Faults
3.1772543558684774,-0.12678144398273614,-1.1138181134911984,0.4065237537862676,1.3547165218817405,0.0857204776248232,-0.8750825464490605,-0.1479864137436491,-0.9771426413493952,-1.442070483454777,Other_Faults
-1.591947542972171,1.476273109490303,-0.33931820742656865,0.2671881950616916,1.0806343264757343,2.1423902359272016,-0.19476658852228151,1.068730701611062,0.11949625904634685,1.2094072891335,Other_Faults
-2.6242920672345003,1.4366588115756893,-0.021252591734152716,-1.2307699735486777,1.133895223856047,0.008933785631900707,-0.3987270152627813,0.701322667273431,-1.0132418299129466,-1.1074297225332468,Other_Faults
-1.8890305558813374,0.4009555147859092,-0.6170071197891427,-0.4912763919910456,1.214313959966384,1.0680568969622057,0.05383256803919811,0.30156815575473783,-1.7582342303998097,-0.2076133216201537,Other_Faults
-1.0670704470152663,-2.39248044132536,-1.258657089583777,-0.44930953141948726,0.850588709643839,-0.9156302145720102,-0.26567499331245714,0.15056423485928663,-0.46007556597782384,-0.9915184843031842,Other_Faults
-1.7383876926004707,1.9556431435972967,-1.7584607846494043,-0.8166240830639413,2.1320976419927615,-1.9278419945032652,0.7880612869266801,0.06616364698947685,1.6292447803307575,1.3212699674669564,Other_Faults
-1.7370919300373824,0.22617530782467282,0.5676072740813844,-0.17332460954475612,0.14141006054766406,1.061835943505788,-0.14614445867780773,0.7794042080049945,-1.3797523285235227,0.6608244042688585,Other_Faults
0.3234538390868684,-1.8268203339671578,0.8117235871204073,1.2153779791443302,-0.9945748209988226,0.22189098968437934,0.10271144389418438,1.2125897189395929,-0.5184483435087353,0.7755426291268298,Other_Faults
-1.5128020261926896,0.5231106860764644,-0.6104007265364821,-0.05078310588750579,0.7672706257711182,1.9688443740418415,-0.18895505348685057,0.6145785048439181,-1.2911245250372045,0.9672622732672651,Other_Faults
-2.8067312593995304,0.18465020347106553,-0.09453546132448737,-1.1458272154905367,0.4622733867859465,1.201870997882992,-0.9329683518785548,0.9124521005991407,-0.6718109946868229,-0.47981990779073413,Other_Faults
-0.789379198329451,1.2917790726415286,-1.4377630904021759,-0.48343433742097525,-0.5960759939396941,0.0015281340205660211,0.9304621451208346,1.015660742295158,-1.613229601221414,-0.1985454097951365,Other_Faults
-2.930845399259486,-0.21474216186471556,-1.3419222537738955,-2.2464310195938575,-0.5835523980231931,-0.3807368030351409,-0.6297209736561554,0.44408867014704784,-0.42363177995852735,0.7169258760089178,Other_Faults
-2.791428079528167,-1.8165151444760566,-0.46948959797466805,-0.7166732888842366,1.8060249077749797,0.6618725580777739,-0.45059607497926135,0.6358339062934468,0.12476937765366089,-1.9194534995623094,Other_Faults
-2.110469285543023,-2.068888971584037,-0.4463603229402941,-0.7600608981643536,1.7449377056203523,-0.8195192071764636,-0.54952080878491,0.19607861498765253,0.43562333382111673,0.050322761700493365,Other_Faults
-2.885084249605388,-0.6628076838367939,-0.1761719102464549,-1.2572680711805826,1.8527612460368421,0.03840505382262433,-0.9010447564203382,0.682572774158246,-0.8444606758468549,-0.5996151175309278,Other_Faults
-2.058013479328888,1.9282084974323963,-0.05742149163449537,-0.9022063157629674,1.3149172095975998,-2.1423441542536414,0.9877914176797348,0.7377133030196121,-0.04880677604774395,1.0090758343447108,Other_Faults
-2.0801957526725974,0.6844860198958561,1.554876087153618,-0.8208730382087401,-0.8604258548216968,-1.175816071009359,0.41621286243916567,-0.6503341651189947,-1.3453008959655286,1.2406604409943762,Other_Faults
-2.7527159184940255,-0.5336484329899153,0.270437325993481,-1.1241988362968516,1.1102123260605554,0.032876969652511405,-0.8943020343307544,0.6452977639388577,-0.44445697611507456,-0.8734594235921257,Other_Faults
-2.8323176574105573,-1.114142132171106,-1.4153588697552217,-1.6005432169595075,2.3956207690493843,-0.3293604333155916,-1.2520381087406787,-0.5529324856751817,0.06505845685291556,1.197265629446125,Other_Faults
-2.4269052198581136,-0.4240042150451155,-0.14325603503824716,-1.0861820504622561,0.5363354257291475,0.41780254453609045,-0.9977521838180536,1.1294355232805195,-0.45664137824803364,-1.319967500100192,Other_Faults
1.3033840792465825,0.29376348820077225,-2.0691608944986988,0.08984324776033688,-1.732266344458685,0.6314196527898615,0.4794484473140612,1.371616902226829,-2.727374245469319,1.3246983264915542,Other_Faults
-3.3553042384157727,1.8122120123740675,-0.49127704740056694,-1.9644492415649124,0.9249566577512978,0.17328759137666613,-1.2493253658392551,0.8006929014868285,0.5111393641266513,0.053745214987343914,Other_Faults
-1.6178635427824595,1.9217958528740873,-0.3909775611545432,-0.18522032781583425,0.4940070616504719,0.7331441929327073,0.6377460922976302,1.258062333451922,-0.46602067414735515,0.46923658034607946,Other_Faults
-1.2346571392897374,0.06897561649932696,-2.8961684032082102,-2.0987436532003785,-6.251097459787627,0.7156045314799795,0.5584327606095353,0.5838106507909357,0.06062859975408422,-0.6119471654033034,Other_Faults
-2.1006212952913836,1.814714997832011,-4.012128051509975,-3.217989337083876,-4.7656063769642705,1.0094630432510525,-0.23153274428465048,0.15412756198518923,-0.730815421069725,-0.910537607541252,Other_Faults
-2.0326076273072786,0.5814057054411294,-3.0015687884193265,-2.4297391387519522,-5.976181933970974,1.1531241596254536,0.8323465899193799,0.24602773082615936,-0.21086209414416612,-0.4028447135301883,Other_Faults
-2.6087091711815438,1.369538496796654,-3.6847948209258834,-3.447365662869466,-5.199246186899477,1.0688909360844683,-0.49290133937830055,0.419052461864802,0.1930801500237281,-0.5426712690821086,Other_Faults
-2.368640030053337,0.6245264096190184,-3.053423478266507,-2.997746122195857,-6.014713959800249,0.32029430891911537,0.5314896458900122,0.2243612360845339,0.2104485630848888,-0.41027787074756894,Other_Faults
-0.6563681760176112,-1.9436914670058099,0.7472373391265709,0.4236368899000932,-0.531618066734028,-0.4835646960275501,-0.5153184259956786,-0.8173601113865325,0.4776437132235698,-2.343955320257559,Other_Faults
0.38829984043735005,-1.7444378690353175,1.0255123062638967,0.9328819632554581,-0.8326216684631972,-0.5293337304958299,-0.5283573759162271,-0.5616812150485969,0.10385852945872301,-1.8627943368674413,Other_Faults
-2.6760375461425365,-0.5963190036886277,0.5179746450739534,-0.3952631562102371,1.2974003857813645,0.2951360097565717,0.2304420224010983,-1.1096308743333452,0.35896581167296854,-0.5431601347427217,Other_Faults
-2.714330728769925,-0.6056759497927939,0.7378063094847921,0.14375983242437312,0.9918367634833983,1.7237534852504344,0.4081395276283762,-0.7579295229544889,0.21453973749807043,-0.92498021424003,Other_Faults
-2.083076777495295,-0.5375945181189884,1.1056408822226929,0.21520592467928257,-0.19266254673391137,1.0664618533878054,0.35928930732218106,-0.13561006242461454,0.525536514912446,-0.8116695974021552,Other_Faults
-2.0472217892550226,-0.7935881266709501,0.6694279743401103,0.1970502300611033,-0.26220640078853164,1.5210675924390542,0.20310372089011305,-0.09651194419935534,0.7406177122946354,-0.5357292571743578,Other_Faults
-0.589087078233945,-1.2408548610796877,0.3986025724729412,0.4722564143268419,-0.410537346683894,0.4048672142512675,-0.33841882252989836,0.181508645372674,0.056117165026070115,-1.4282793025995217,Other_Faults
